Number,Start_date,End_date,Start_hour,Start_dayofweek,End_hour,End_dayofweek,Start station number,Start station,End station number,End station,Bike number,Bike model,Trip_duration_minutes,Trip_duration_ms,Trip_distance_m,Start_lat,Start_lon,End_lat,End_lon,Trip_distance_m.1,Start_geohash_enc,station_avg_dur,station_std_dur,station_top_dest_enc,duration,destination
133522217,1.308661667533151,1.3084906737538793,-2.0030935644930907,-1.46718914743911,-2.01158366583997,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200212,"Blackfriars Station, St. Paul's",30696,CLASSIC,16.0,-0.1034406118802789,0.4683288172100848,-1.1044732868352658,0.0450946432714451,51.511934,-0.10307894,0.4683288172100848,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,16.0,610
133523646,1.3332255297391644,1.3321124141115162,-1.0035524668445317,-1.46718914743911,-1.0261523786289917,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1093,"Kennington Cross, Kennington",16386,CLASSIC,4.0,-0.9207694151506488,-0.8824083746935735,-1.1044732868352658,0.0450946432714451,51.48894022,-0.111435796,-0.8824083746935735,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,131
133523834,1.3342457540480404,1.3332110997095457,-1.0035524668445317,-1.46718914743911,-1.0261523786289917,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200207,"Hartington Road, Stockwell",41139,CLASSIC,5.0,-0.8420351805603661,-0.7828899736800605,-1.1044732868352658,0.0450946432714451,51.47787084,-0.126874471,-0.7828899736800605,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,605
133524024,1.3352659783569163,1.334074352679426,-1.0035524668445317,-1.46718914743911,-1.0261523786289917,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1059,"Albert Embankment, Vauxhall",35853,CLASSIC,3.0,-1.0219893422769717,-1.0927491544874144,-1.1044732868352658,0.0450946432714451,51.4904357,-0.1228069000000005,-1.0927491544874144,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,97
133526640,1.3453897426526853,1.3448257760315732,-0.603736027785108,-1.46718914743911,-0.4348936063024048,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1224,"Vauxhall Street, Vauxhall",60436,PBSC_EBIKE,11.0,-0.4921013137689537,-1.1179592226900177,-1.1044732868352658,0.0450946432714451,51.486965,-0.116625,-1.1179592226900177,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,250
133526914,1.3462530093755805,1.345218163745155,-0.4038278082553964,-1.46718914743911,-0.4348936063024048,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",3434,"Sancroft Street, Vauxhall",20972,CLASSIC,5.0,-0.9171490814094908,-0.9996432291714276,-1.1044732868352658,0.0450946432714451,51.48947903,-0.115156562,-0.9996432291714276,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,312
133527637,1.3482934579933323,1.3473370573984975,-0.4038278082553964,-1.46718914743911,-0.4348936063024048,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",998,"Lollard Street, Vauxhall",52880,CLASSIC,6.0,-0.7905680025421375,-0.8374602176557415,-1.1044732868352658,0.0450946432714451,51.49288067,-0.114934001,-0.8374602176557415,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,37
133528461,1.3507263005760362,1.350319204021721,-0.2039195887256846,-1.46718914743911,-0.2378073488602091,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300063,"Burgess Park Albany Road, Walworth",56267,CLASSIC,13.0,-0.3519298717075649,-0.1935378274986916,-1.1044732868352658,0.0450946432714451,51.48224,-0.0942844,-0.1935378274986916,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,13.0,712
133528466,1.3507263005760362,1.3501622489362883,-0.2039195887256846,-1.46718914743911,-0.2378073488602091,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1202,"Wellington Street , Strand",60161,PBSC_EBIKE,11.0,-0.4641181593887279,0.2860642941770761,-1.1044732868352658,0.0450946432714451,51.51175646,-0.119643424,0.2860642941770761,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,229
133530061,1.3550426341905115,1.3540076485293917,-0.0040113691959727,-1.46718914743911,-0.0407210914180134,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",10628,"Cleaver Street, Kennington",21492,CLASSIC,5.0,-0.8641246396878635,-0.8473114144424754,-1.1044732868352658,0.0450946432714451,51.488105,-0.110121,-0.8473114144424754,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,384
133530166,1.3553565493624735,1.355027856584705,-0.0040113691959727,-1.46718914743911,-0.0407210914180134,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200190,"Queen's Circus, Battersea Park",57658,CLASSIC,14.0,-0.246008269945827,-0.1331116521035405,-1.1044732868352658,0.0450946432714451,51.47761941,-0.149551631,-0.1331116521035405,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,14.0,588
133532427,1.3613209376297484,1.363032565941778,0.1958968503337388,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200014,"Gunmakers Lane, Old Ford",60621,PBSC_EBIKE,40.0,1.4392078340868522,3.409169418051102,-1.1044732868352658,0.0450946432714451,51.535179,-0.03338,3.409169418051102,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,40.0,426
133532834,1.362498119524605,1.3613060600020177,0.1958968503337388,-1.46718914743911,0.1563651660241821,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1224,"Vauxhall Street, Vauxhall",56737,CLASSIC,3.0,-0.9752891399307592,-1.1179592226900177,-1.1044732868352658,0.0450946432714451,51.486965,-0.116625,-1.1179592226900177,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,250
133533547,1.3643031317633856,1.3643666841679567,0.1958968503337388,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1189,"Long Lane , Bermondsey",57021,CLASSIC,19.0,0.0220358833509778,0.3345330029503008,-1.1044732868352658,0.0450946432714451,51.49907558,-0.085666316,0.3345330029503008,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,217
133533667,1.3646170469353474,1.3638958189116583,0.3958050698634506,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300225,"Normandy Road, Stockwell",56488,CLASSIC,9.0,-0.6089735673298424,-0.4596051005553417,-1.1044732868352658,0.0450946432714451,51.473874,-0.11258096,-0.4596051005553417,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,772
133534008,1.3654803136582423,1.3647590718815388,0.3958050698634506,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300050,"Walworth Square, Walworth",55766,CLASSIC,9.0,-0.5518694710163763,-0.2654814335170507,-1.1044732868352658,0.0450946432714451,51.491327,-0.096518684,-0.2654814335170507,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,699
133534102,1.3656372712442233,1.3654653697659866,0.3958050698634506,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1218,"Flood Street, Chelsea",58893,CLASSIC,16.0,-0.1489864247150158,0.4289214922293686,-1.1044732868352658,0.0450946432714451,51.48802358,-0.166878535,0.4289214922293686,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,16.0,244
133534220,1.3660296652091757,1.3649160269669716,0.3958050698634506,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1073,"Kennington Road Post Office, Oval",24482,CLASSIC,4.0,-0.9038885437901608,-0.8722188002743922,-1.1044732868352658,0.0450946432714451,51.48478899,-0.110683213,-0.8722188002743922,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,111
133534701,1.367285325897023,1.366171667650434,0.3958050698634506,-1.46718914743911,0.3534514234663777,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",998,"Lollard Street, Vauxhall",55865,CLASSIC,4.0,-0.8795124415843273,-0.8374602176557415,-1.1044732868352658,0.0450946432714451,51.49288067,-0.114934001,-0.8374602176557415,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,37
133535716,1.3698751260657085,1.3686829490173589,0.5957132893931624,-1.46718914743911,0.5505376809085734,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1224,"Vauxhall Street, Vauxhall",53575,CLASSIC,3.0,-1.0090176787348175,-1.1179592226900177,-1.1044732868352658,0.0450946432714451,51.486965,-0.116625,-1.1179592226900177,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,250
133536340,1.3715231807185078,1.3714296630124327,0.5957132893931624,-1.46718914743911,0.5505376809085734,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300063,"Burgess Park Albany Road, Walworth",50313,CLASSIC,17.0,-0.0577619833778728,-0.1935378274986916,-1.1044732868352658,0.0450946432714451,51.48224,-0.0942844,-0.1935378274986916,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,712
133536968,1.373249714164298,1.372449871067746,0.5957132893931624,-1.46718914743911,0.7476239383507689,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",10624,"Strata, Elephant & Castle",57500,CLASSIC,8.0,-0.617287828125802,-0.3465740125445848,-1.1044732868352658,0.0450946432714451,51.493146,-0.099828,-0.3465740125445848,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,381
133537195,1.3737990657152312,1.3741763770075068,0.7956215089228742,-1.46718914743911,0.7476239383507689,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",980,"Malet Street, Bloomsbury",53528,CLASSIC,23.0,0.378077057260615,0.9443479309628694,-1.1044732868352658,0.0450946432714451,51.52168078,-0.130431727,0.9443479309628694,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,23.0,20
133537528,1.3747408112311166,1.373783989293925,0.7956215089228742,-1.46718914743911,0.7476239383507689,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300247,"Cranmer Road, Stockwell",59697,CLASSIC,6.0,-0.8546305330441278,-0.7364726769467169,-1.1044732868352658,0.0450946432714451,51.479601,-0.11147178,-0.7364726769467169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,793
133538109,1.3763103870909257,1.375588972776402,0.7956215089228742,-1.46718914743911,0.7476239383507689,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200039,"Sail Street, Vauxhall",23577,CLASSIC,9.0,-0.5495385560488181,-0.6779557990401697,-1.1044732868352658,0.0450946432714451,51.495656,-0.114605,-0.6779557990401697,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,451
133538293,1.3767812598488685,1.3772370011734465,0.7956215089228742,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300239,"Victory Place, Walworth",51665,CLASSIC,24.0,0.352137050568,-0.0610565400146214,-1.1044732868352658,0.0450946432714451,51.492807,-0.091938,-0.0610565400146214,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,24.0,785
133538394,1.3770166962278398,1.3764522257462823,0.7956215089228742,-1.46718914743911,0.7476239383507689,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300229,"Sidney Road, Stockwell",14127,CLASSIC,11.0,-0.4865883567635396,-0.2426694884679369,-1.1044732868352658,0.0450946432714451,51.469202,-0.11902256,-0.2426694884679369,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,776
133538829,1.3781938781226968,1.3770800460880137,0.7956215089228742,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",3434,"Sancroft Street, Vauxhall",58576,CLASSIC,4.0,-0.8970894884028365,-0.9996432291714276,-1.1044732868352658,0.0450946432714451,51.48947903,-0.115156562,-0.9996432291714276,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,312
133539038,1.3788217084666203,1.3777863439724611,0.995529728452586,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",22161,"Vincent Street, Pimlico",54382,CLASSIC,5.0,-0.8365399323106394,-0.8302759036572782,-1.1044732868352658,0.0450946432714451,51.493072,-0.129925,-0.8302759036572782,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,392
133539714,1.3807051994983914,1.380454580424819,0.995529728452586,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",300215,"St John's Crescent, Brixton",53912,CLASSIC,15.0,-0.2161236379235014,-0.0069974078513915,-1.1044732868352658,0.0450946432714451,51.466232,-0.11317995,-0.0069974078513915,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,764
133539882,1.3812545510493248,1.380297625339386,0.995529728452586,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200223,"Ashmole Estate, Oval",53865,CLASSIC,6.0,-0.8398990619053868,-1.0511690488534846,-1.1044732868352658,0.0450946432714451,51.48267821,-0.117661574,-1.0511690488534846,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,621
133539883,1.3812545510493248,1.380297625339386,0.995529728452586,-1.46718914743911,0.9447101957929646,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200223,"Ashmole Estate, Oval",53673,CLASSIC,6.0,-0.8443992994448399,-1.0511690488534846,-1.1044732868352658,0.0450946432714451,51.48267821,-0.117661574,-1.0511690488534846,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,621
133540526,1.3836873936320289,1.382730429163595,1.195437947982298,-1.46718914743911,1.14179645323516,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",10628,"Cleaver Street, Kennington",50135,CLASSIC,6.0,-0.7988656613796382,-0.8473114144424754,-1.1044732868352658,0.0450946432714451,51.488105,-0.110121,-0.8473114144424754,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,384
133540943,1.3855708846638,1.3854771431586688,1.195437947982298,-1.46718914743911,1.14179645323516,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200240,"Ferndale Road, Brixton",59313,CLASSIC,17.0,-0.0245071537884952,0.1078853629627246,-1.1044732868352658,0.0450946432714451,51.464019,-0.11578197,0.1078853629627246,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,636
133540946,1.3855708846638,1.3854771431586688,1.195437947982298,-1.46718914743911,1.14179645323516,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200240,"Ferndale Road, Brixton",21405,CLASSIC,17.0,-0.033683609627061,0.1078853629627246,-1.1044732868352658,0.0450946432714451,51.464019,-0.11578197,0.1078853629627246,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,636
133541394,1.3880037272465042,1.3874390817265787,1.3953461675120098,-1.46718914743911,1.338882710677356,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",996,"Borough High Street, The Borough",55714,CLASSIC,11.0,-0.5043070736275597,0.0983852989758124,-1.1044732868352658,0.0450946432714451,51.50069491,-0.094524319,0.0983852989758124,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,35
133541414,1.3881606848324848,1.3886162448673247,1.3953461675120098,-1.46718914743911,1.338882710677356,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",986,"Finsbury Library , Finsbury",51792,CLASSIC,24.0,0.4130939080410425,1.3475467106036858,-1.1044732868352658,0.0450946432714451,51.52671796,-0.104298194,1.3475467106036858,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,24.0,26
133541711,1.3902796122432273,1.389087110123623,1.3953461675120098,-1.46718914743911,1.338882710677356,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",2703,"Fire Brigade Pier, Vauxhall",55972,CLASSIC,3.0,-0.9897317369923266,-0.8804751398006959,-1.1044732868352658,0.0450946432714451,51.49369988,-0.121394101,-0.8804751398006959,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,297
133542127,1.393183327583874,1.3923831669177118,1.5952543870417213,-1.46718914743911,1.5359689681195514,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",1076,"Walnut Tree Walk, Vauxhall",23353,CLASSIC,8.0,-0.6734433992126799,-0.6961212072672723,-1.1044732868352658,0.0450946432714451,51.49368637,-0.111014912,-0.6961212072672723,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,114
133542287,1.3942820306857406,1.393403374973025,1.5952543870417213,-1.46718914743911,1.5359689681195514,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",998,"Lollard Street, Vauxhall",51369,CLASSIC,7.0,-0.7342751885986705,-0.8374602176557415,-1.1044732868352658,0.0450946432714451,51.49288067,-0.114934001,-0.8374602176557415,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,37
133542291,1.3942820306857406,1.393403374973025,1.5952543870417213,-1.46718914743911,1.5359689681195514,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",998,"Lollard Street, Vauxhall",52267,CLASSIC,7.0,-0.7684165627697261,-0.8374602176557415,-1.1044732868352658,0.0450946432714451,51.49288067,-0.114934001,-0.8374602176557415,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,37
133542583,1.3968718308544257,1.3956792237118008,1.5952543870417213,-1.46718914743911,1.5359689681195514,-1.4667525720444694,1190,"Kennington Lane Rail Bridge, Vauxhall",200133,"South Lambeth Road, Vauxhall",55117,CLASSIC,3.0,-0.9710600677127946,-1.048221809008647,-1.1044732868352658,0.0450946432714451,51.481747,-0.124642,-1.048221809008647,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,534
